id,created_at,author_id,author_username,suspended,deleted,text,conversation_id,is_retweet,status,reply_to_user_id,reply_to_username,hashtags,mentions
de6b7f87-b843-4eaf-bbf9-7c64685c0173,16/12/2023 9:30,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@AlonLeeGreen הם מקריבים את חיילי צה""ל בעזה לאוייב.
כדיי להציל את החמאס וסינוואר
כמה טייסים סרבניים  משתמטים שלהם נהרגו במלחמה ??
הם ממשיכים לנצל את מצוקת המשפחות השכולות והחטופים פוליטית באופן ציני ואכזרי.
קמפיניים של מיליוני שקלים לזרוע שנאה פילוג והסתה בעם.
בגיבוי השופרות בתשקורת המהונדסת.",0,FALSE,valid,60260247,AlonLeeGreen,[],['@AlonLeeGreen']
82529c3a-24d5-48f5-a5c4-1e443ccb2059,04/12/2023 11:01,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@LealIris_ עוד קמפיין שנאה והסתה של פושעי אוסלו אוטו אנטישמים.
שמשקיעים מיליוני שקלים בהפלת ממשלה.
יודנראטים בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק
לא הפנימו את הלקחים בתבוסה בבחירות האחרונות
לא ניתן לכם שוב להקים ממשלת שמאל אחים מוסלמים תומכי אירגוני הטרור
שיטבחו באזרחי ישראל.",0,FALSE,valid,7.57E+17,LealIris_,[],['@LealIris_']
82fdef95-4e6e-4898-9407-7d56eeeb12e8,05/12/2023 4:24,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@kann_news @yaara_shapira עצוב שהתשקורת , השמאל הבוגדני, והחמאס
לא דואגים לתושבי שדרות ואופקים
כמו לתושבי קיבוצי עוטף עזה
עכשיו ברור למה רק תושבי הקיבוצים שוחררו משבי החמאס
השמאל עוכר ישראל
שהפגינו בעד גירוש תושבי גוש קטיף מהבית שלהם
אז מתיי מקיימים שוב טקסי זכרון אלטרנטיבים בקיבוצים למשפחות מחבלי חמאס ?",0,FALSE,valid,8.49E+17,kann_news,[],['@kann_news' '@yaara_shapira']
42926348-b566-4608-907e-24cd83fff887,11/12/2023 9:06,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@AlonLeeGreen קמפניים של שנאה והסתה של אוטו- אנטישמים אנרכיסטים יודנראטים עוכרי ישראל
בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק.
הציבור הוכיח שהוא מאוחד ועם אחד נגד ההסתה הפילוג והשנאה
לא ניתן לכם שוב להקים ממשלת שמאל אחים מוסלמים תומכי אירגוני הטרור
על מנת למחוק כל זהות יהודית פה.",0,FALSE,valid,60260247,AlonLeeGreen,[],['@AlonLeeGreen']
f0b549b0-1def-4595-822e-bd9e83a6795c,17/12/2023 20:21,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@yarivop הם ממשיכים לנצל את מצוקת המשפחות השכולות והחטופים באופן ציני ואכזרי.
מזלזלים ומשפילים את המשפחות.
מיליוני $$ הושקעו כדיי למנוע מהממשלה למשול.
כדיי לזרוע הסתה שנאה ופילוג בעם.
בגיבוי השופרות בתשקורת המהונדסת.
תפנימו הם מסכנים את חיילי צה""ל בעזה בכוונה ומתוך אינטרס פוליטי בלבד!!",0,FALSE,valid,22003496,yarivop,[],['@yarivop']
301f97dd-64c0-4851-b6f6-010ee875ea8f,11/12/2023 16:56,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@NimrodSheffer מנסים לקדם עוד מדינת טרור בשם פלשתין
בזמן שחיילי צה""ל נלחמים ומקריבים את חייהם במנהרות החמאס בעזה
מטרה אחת יש להם למחוק כל זהות יהודית פה
קמפניים של שנאה והסתה של אוטו-אנטישמים אנרכיסטים יודנראטים עוכרי ישראל
בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק
כדיי לגרום לקרע בעם",0,FALSE,valid,1.60E+18,NimrodSheffer,[],['@NimrodSheffer']
4160ed8f-fae5-43c0-8316-312407ff764b,11/12/2023 5:55,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@judash0 קמפניים של שנאה והסתה של אוטו- אנטישמים אנרכיסטים יודנראטים עוכרי ישראל
בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק.
הציבור הוכיח שהוא מאוחד ועם אחד נגד ההסתה הפילוג והשנאה
לא ניתן לכם שוב להקים ממשלת שמאל אחים מוסלמים תומכי אירגוני הטרור
על מנת למחוק כל זהות יהודית פה.",0,FALSE,valid,3432981237,judash0,[],['@judash0']
eb01d6ea-0e56-4997-9ccb-832797d77d5d,06/12/2023 10:54,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@lirishavit לא יעזרו הקמפניים של השנאה והסתה של פושעי אוסלו אוטו-אנטישמים
יודנראטים בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק
הציבור יחד ומאוחד נגד ההסתה והפילוג
הציבור הימני הוא רוב וקובע לעצמו
לא ניתן לכם שוב להקים ממשלת שמאל אחים מוסלמים תומכי אירגוני הטרור
שיטבחו באזרחי ישראל.",0,FALSE,valid,1.24E+18,lirishavit,[],['@lirishavit']
2c26d463-c6e3-4345-bb8c-40e6a4fe8a45,07/12/2023 11:25,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@Schwarcz1 אגב מישהו שמע בתשקורת או אצל האוטו-אנטישמים על החטופים או הקורבנות משדרות אופקים או מהמסיבה ?? אנרכיסטים אנטי דמוקרטים מנצלים את מצוקת המשפחות.
דואגים רק לאינטרסים שלהם ולתושבי הקיבוצים
אלו שהפגינו בעד גירוש תושבי גוש קטיף.
אלו שמקיימים טקסי זכרון למשפחות מחבלים בקיבוצים שלהם.",0,FALSE,valid,326132716,Schwarcz1,[],['@Schwarcz1']
a7f0c058-ad61-4fe1-b594-c8d54b8f07d7,06/12/2023 11:33,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"הקמפניים של השנאה והסתה של פושעי אוסלו אוטו-אנטישמים יודנראטים
בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק
יכשלו בענק
הציבור יחד ומאוחד נגד ההסתה והפילוג
הציבור הימני הוא רוב וקובע.
לא ניתן לגייס החמישי להקים ממשלת שמאל אחים מוסלמים תומכי אירגוני הטרור
שיטבחו באזרחי ישראל",0,FALSE,valid,,,[],[]
525cacf2-2b5b-400f-a758-45400315bfaf,04/12/2023 10:00,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@lirishavit עוד קמפיין שנאה והסתה של פושעי אוסלו אוטו אנטישמים.
שמשקיעים מיליוני שקלים בהפלת ממשלה.
יודנראטים בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק
לא הפנימו את הלקחים בתבוסה בבחירות האחרונות
לא ניתן לכם שוב להקים ממשלת שמאל אחים מוסלמים תומכי אירגוני הטרור
שיטבחו באזרחי ישראל.",0,FALSE,valid,1.24E+18,lirishavit,[],['@lirishavit']
08fe0617-6d53-4031-9aa3-f8ade1b852fb,18/12/2023 5:41,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@Soloph0ne הם מקריבים את חיילי צה""ל לחמאס מתוך אינטרס פוליטי בלבד!!
מיליוני $$ הושקעו כדיי למנוע מהממשלה למשול.
הם ממשיכים לנצל את מצוקת המשפחות השכולות והחטופים באופן ציני ואכזרי.
כדיי לזרוע הסתה שנאה ופילוג בעם.
בגיבוי השופרות בתשקורת המהונדסת.
את הבוגדים בזמן מלחמה
יש להעמיד מול כיתת ירי",0,FALSE,valid,497188807,Soloph0ne,[],['@Soloph0ne']
e845446a-9218-4be3-b3e3-2aebe5057286,11/12/2023 16:54,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@Lihistein מנסים לקדם עוד מדינת טרור בשם פלשתין
בזמן שחיילי צה""ל נלחמים ומקריבים את חייהם במנהרות החמאס בעזה
מטרה אחת יש להם למחוק כל זהות יהודית פה
קמפניים של שנאה והסתה של אוטו-אנטישמים אנרכיסטים יודנראטים עוכרי ישראל
בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק
כדיי לגרום לקרע בעם",0,FALSE,valid,2723110706,Lihistein,[],['@Lihistein']
18fc4984-ba87-4e18-9614-20c88327d53c,05/12/2023 5:39,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@RavivDrucker עוד קמפיין שנאה והסתה של פושעי אוסלו אוטו אנטישמים.
שמשקיעים מיליוני שקלים בהפלת ממשלה.
יודנראטים בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק
לא הפנימו שהציבור הימני הוא רוב וקובע לעצמו
לא ניתן לכם שוב להקים ממשלת שמאל אחים מוסלמים
תומכי אירגוני הטרור שיטבחו באזרחי ישראל.",0,FALSE,valid,1567869552,RavivDrucker,[],['@RavivDrucker']
06afdf0a-ca73-4370-9905-027c7ba7c848,12/12/2023 17:06,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@chaimlevinson האנרכיסטים הגייס החמישי מנצלים את מצוקת החטופים
לקדם עוד מדינת טרור ערבית.
על דם חיילי צה""ל שנלחמים בעזה
מטרתם למחוק את מדינת היהודים
קמפיניים של שנאה והסתה
של אוטו-אנטישמים  יודנראטים עוכרי ישראל
בגיבוי השופרות בתשקורת המהונדסת
כדיי לגרום לפילוג וקרע בעם ולהשיג את המטרה שלהם.",0,FALSE,valid,37960888,chaimlevinson,[],['@chaimlevinson']
102f28e3-6a1f-4e6c-88b2-5769169da884,16/12/2023 6:44,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@ZgwryBy מה הם לא יעשו כדיי להציל את החמאס
ויחיא סינוואר
מנצלים את מצוקת משפחות החטופים והשכולות באופן ציני ואכזרי
קמפיניים של שנאה הסתה ופילוג
בגיבוי השופרות בתשקורת המהונדסת
בזמן שחיילי צה""ל נלחמים בעזה
המשפחות לא מעניינות אותם
כל רצונם הוא כאוס וקרע בעם
הציבור חזק מאד ומאוחד נגד האופל.",0,FALSE,valid,1.62E+18,ZgwryBy,[],['@ZgwryBy']
10900519-fd25-48a1-b498-21ed1afe98e5,16/12/2023 9:31,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@Haaretz הם מקריבים את חיילי צה""ל בעזה לאוייב.
כדיי להציל את החמאס וסינוואר
כמה טייסים סרבניים  משתמטים שלהם נהרגו במלחמה ??
הם ממשיכים לנצל את מצוקת המשפחות השכולות והחטופים פוליטית באופן ציני ואכזרי.
קמפיניים של מיליוני שקלים לזרוע שנאה פילוג והסתה בעם.
בגיבוי השופרות בתשקורת המהונדסת.",0,FALSE,valid,35432497,Haaretz,[],['@Haaretz']
90edc948-d83d-4e71-b113-5234e381efb2,16/12/2023 6:48,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"מה הם לא יעשו כדיי להציל את החמאס
ויחיא סינוואר
מנצלים את מצוקת משפחות החטופים והשכולות באופן ציני ואכזרי
קמפיניים של שנאה הסתה ופילוג
בגיבוי השופרות בתשקורת המהונדסת
בזמן שחיילי צה""ל נלחמים בעזה
המשפחות לא מעניינות אותם
כל רצונם הוא כאוס וקרע בעם
הציבור חזק מאד ומאוחד נגד האופל.",0,FALSE,valid,,,[],[]
44cf7111-b222-47c0-937c-1563143d878e,04/12/2023 18:39,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@moshegaon64 עוד קמפיין שנאה והסתה של פושעי אוסלו אוטו אנטישמים.
שמשקיעים מיליוני שקלים בהפלת ממשלה.
יודנראטים בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק
לא הפנימו שהציבור הימני הוא רוב וקובע לעצמו
לא ניתן לכם שוב להקים ממשלת שמאל אחים מוסלמים תומכי אירגוני הטרור
שיטבחו באזרחי ישראל.",0,FALSE,valid,1676302411,moshegaon64,[],['@moshegaon64']
bd43307a-c0d1-46fa-b282-a8e15c0da397,11/12/2023 13:20,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@lirishavit קמפניים של שנאה והסתה של אוטו- אנטישמים אנרכיסטים יודנראטים עוכרי ישראל
בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק.
הציבור הוכיח שהוא מאוחד ועם אחד
נגד ההסתה הפילוג והשנאה
לא ניתן לכם שוב להקים ממשלת שמאל אחים מוסלמים תומכי אירגוני הטרור
על מנת למחוק כל זהות יהודית פה.",0,FALSE,valid,1.24E+18,lirishavit,[],['@lirishavit']
34da0874-2985-4322-a286-4e9d192a7c87,14/12/2023 15:47,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@mmagadli קמפניים של שנאה והסתה של אוטו- אנטישמים אנרכיסטים יודנראטים עוכרי ישראל
בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק.
הציבור הוכיח שהוא מאוחד ועם אחד
נגד ההסתה הפילוג והשנאה
לא ניתן לכם שוב להקים ממשלת שמאל אחים מוסלמים תומכי אירגוני הטרור
על מנת למחוק כל זהות יהודית פה.",0,FALSE,valid,1.35E+18,mmagadli,[],['@mmagadli']
2443a068-4a63-41f5-8c0d-eef095589689,13/12/2023 16:50,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@ynetalerts מנסים לקדם עוד מדינת טרור של רוצחים.
בזמן שחיילי צה""ל נלחמים ומקריבים את חייהם במנהרות החמאס בעזה
מטרה אחת יש להם
למחוק כל זהות יהודית פה
קמפניים של שנאה והסתה של אוטו-אנטישמים אנרכיסטים יודנראטים עוכרי ישראל
בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק
כדיי לגרום לקרע בעם",0,FALSE,valid,33473850,ynetalerts,[],['@ynetalerts']
fc7eceef-4759-4a60-9ad9-13d9d44617e3,07/12/2023 5:17,1719628728970465280,ZaguriMor13184uid30,FALSE,FALSE,"@Haaretz לא יעזרו הקמפניים של השנאה והסתה של פושעי אוסלו אוטו-אנטישמים
יודנראטים בגיבוי השופרות בתשקורת המהונדסת וכנופיות שלטון החוק
הציבור יחד ומאוחד נגד ההסתה והפילוג
הציבור הימני הוא רוב וקובע לעצמו
לא ניתן לכם שוב להקים ממשלת שמאל אחים מוסלמים תומכי אירגוני הטרור
שיטבחו באזרחי ישראל.",0,FALSE,valid,35432497,Haaretz,[],['@Haaretz']
